g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.5,0.5,0.5,0.5,5,X129 Z139 Y140 Y149 Z150 X159,0.0128444444444,0.00823027461138
0.5,0.5,0.5,0.5,5,X13 X17,0.0178222222222,0.0118041921683
0.5,0.5,0.5,0.5,5,X130 Z140 Y141 Y150 Z151 X160,0.0170444444444,0.00821489784572
0.5,0.5,0.5,0.5,5,X132 X142,0.0164444444444,0.00989962394631
0.5,0.5,0.5,0.5,5,X133 X143,0.0163111111111,0.0121519540498
0.5,0.5,0.5,0.5,5,X134 X144,0.0169333333333,0.014952901793
0.5,0.5,0.5,0.5,5,X135 X145,0.0163333333333,0.0125783369086
0.5,0.5,0.5,0.5,5,X136 X146,0.0182,0.0124120198819
0.5,0.5,0.5,0.5,5,X137 X147,0.0150888888889,0.0134563102699
0.5,0.5,0.5,0.5,5,X138 X148,0.0175111111111,0.012159770785
0.5,0.5,0.5,0.5,5,X139 X149,0.0168444444444,0.0115721072147
0.5,0.5,0.5,0.5,5,X14 X18,0.0138,0.00920794259846
0.5,0.5,0.5,0.5,5,X140 X150,0.0137111111111,0.00861733676815
0.5,0.5,0.5,0.5,5,X141 X151,0.0126888888889,0.00984241090194
0.5,0.5,0.5,0.5,5,X143 Z152 Y153 Y161 Z162 X170,0.0159555555556,0.0115323078852
